# t_us, lat_deg, lon_deg, h_m, cov_pos_ned nn,ne,nd,ee,ed,dd [m^2], vn, ve, vd [m/s], cov_vel_ned nn,ne,nd,ee,ed,dd [(m/s)^2], vel_ok
# GNSS-only passthrough (NAV-PVT + NAV-COV), no RTKLIB post-processing -- see inslib_convert_ubx_to_csv.py
3236478109,48.9099851000,8.4666288000,323.6270,0.004096,0,0,0.004096,0,0.0081,-0.0030,0.0030,-0.0190,0.002704,0,0,0.002704,0,0.002704,1
3236677432,48.9099850000,8.4666288000,323.6320,0.004096,0,0,0.004096,0,0.007921,-0.0030,-0.0070,-0.0160,0.002401,0,0,0.002401,0,0.002401,1
3236878009,48.9099850000,8.4666288000,323.6390,0.004096,0,0,0.004096,0,0.007921,0.0020,-0.0040,-0.0130,0.001764,0,0,0.001764,0,0.001764,1
3237078585,48.9099850000,8.4666287000,323.6440,0.003969,0,0,0.003969,0,0.007921,0.0100,-0.0020,0.0080,0.002025,0,0,0.002025,0,0.002025,1
3237279162,48.9099850000,8.4666287000,323.6440,0.003969,0,0,0.003969,0,0.007921,-0.0030,0.0020,0.0080,0.001369,0,0,0.001369,0,0.001369,1
3237479739,48.9099850000,8.4666287000,323.6480,0.003969,0,0,0.003969,0,0.007921,0.0090,-0.0030,-0.0180,0.002209,0,0,0.002209,0,0.002209,1
3237680315,48.9099850000,8.4666287000,323.6530,0.003969,0,0,0.003969,0,0.007744,-0.0060,0.0000,0.0050,0.001024,0,0,0.001024,0,0.001024,1
3237880892,48.9099850000,8.4666287000,323.6560,0.003969,0,0,0.003969,0,0.007744,-0.0080,-0.0040,-0.0100,0.002116,0,0,0.002116,0,0.002116,1
3238078962,48.9099850000,8.4666287000,323.6630,0.003969,0,0,0.003969,0,0.007744,-0.0020,0.0050,-0.0110,0.002116,0,0,0.002116,0,0.002116,1
3238279538,48.9099849000,8.4666287000,323.6670,0.003969,0,0,0.003969,0,0.007744,-0.0010,0.0000,-0.0080,0.002025,0,0,0.002025,0,0.002025,1
3238480115,48.9099849000,8.4666287000,323.6710,0.003844,0,0,0.003844,0,0.007744,-0.0020,-0.0010,0.0000,0.0009,0,0,0.0009,0,0.0009,1
3238679438,48.9099849000,8.4666287000,323.6740,0.003844,0,0,0.003844,0,0.007744,0.0020,0.0010,-0.0290,0.0025,0,0,0.0025,0,0.0025,1
3238880015,48.9099849000,8.4666287000,323.6810,0.003844,0,0,0.003844,0,0.007744,0.0030,0.0090,0.0060,0.001225,0,0,0.001225,0,0.001225,1
3239080591,48.9099849000,8.4666287000,323.6820,0.003844,0,0,0.003844,0,0.007569,0.0020,-0.0050,0.0040,0.001296,0,0,0.001296,0,0.001296,1
3239279914,48.9099849000,8.4666287000,323.6840,0.003844,0,0,0.003844,0,0.007569,0.0130,-0.0060,0.0080,0.001521,0,0,0.001521,0,0.001521,1
3239479237,48.9099849000,8.4666287000,323.6860,0.003844,0,0,0.003844,0,0.007569,0.0080,0.0040,0.0160,0.0025,0,0,0.0025,0,0.0025,1
3239679814,48.9099849000,8.4666287000,323.6870,0.003844,0,0,0.003844,0,0.007569,0.0050,0.0000,0.0110,0.002304,0,0,0.002304,0,0.002304,1
3239889166,48.9099849000,8.4666287000,323.6910,0.003844,0,0,0.003844,0,0.007569,0.0020,0.0020,-0.0100,0.0016,0,0,0.0016,0,0.0016,1
3240079714,48.9099849000,8.4666287000,323.6950,0.003721,0,0,0.003721,0,0.007569,0.0040,0.0030,0.0020,0.001024,0,0,0.001024,0,0.001024,1
3240280290,48.9099849000,8.4666287000,323.7010,0.003721,0,0,0.003721,0,0.007569,-0.0070,-0.0010,-0.0090,0.002209,0,0,0.002209,0,0.002209,1
3240479613,48.9099849000,8.4666287000,323.7040,0.003721,0,0,0.003721,0,0.007569,0.0040,-0.0090,-0.0110,0.001444,0,0,0.001444,0,0.001444,1
3240680190,48.9099849000,8.4666287000,323.7090,0.003721,0,0,0.003721,0,0.007569,0.0010,-0.0020,0.0040,0.001444,0,0,0.001444,0,0.001444,1
3240879513,48.9099848000,8.4666286000,323.7130,0.003721,0,0,0.003721,0,0.007569,-0.0070,-0.0050,-0.0160,0.002704,0,0,0.002704,0,0.002704,1
3241080090,48.9099848000,8.4666286000,323.7170,0.003721,0,0,0.003721,0,0.007569,0.0030,0.0010,0.0100,0.002304,0,0,0.002304,0,0.002304,1
3241280666,48.9099848000,8.4666286000,323.7190,0.003721,0,0,0.003721,0,0.007569,0.0140,-0.0070,-0.0100,0.001156,0,0,0.001156,0,0.001156,1
3241479990,48.9099848000,8.4666286000,323.7230,0.003721,0,0,0.003721,0,0.007396,-0.0040,0.0030,0.0110,0.001681,0,0,0.001681,0,0.001681,1
3241680566,48.9099848000,8.4666286000,323.7250,0.003721,0,0,0.003721,0,0.007396,0.0040,-0.0030,0.0070,0.001764,0,0,0.001764,0,0.001764,1
3241879889,48.9099848000,8.4666286000,323.7290,0.003721,0,0,0.003721,0,0.007396,0.0000,-0.0050,-0.0140,0.0025,0,0,0.0025,0,0.0025,1
3242079212,48.9099848000,8.4666286000,323.7330,0.0036,0,0,0.0036,0,0.007396,0.0030,0.0090,-0.0040,0.000676,0,0,0.000676,0,0.000676,1
3242279789,48.9099848000,8.4666286000,323.7350,0.0036,0,0,0.0036,0,0.007396,-0.0080,0.0050,-0.0170,0.002601,0,0,0.002601,0,0.002601,1
3242480366,48.9099847000,8.4666286000,323.7420,0.0036,0,0,0.0036,0,0.007396,0.0010,-0.0050,0.0190,0.002704,0,0,0.002704,0,0.002704,1
3242679689,48.9099847000,8.4666286000,323.7430,0.0036,0,0,0.0036,0,0.007396,-0.0090,-0.0010,-0.0320,0.003136,0,0,0.003136,0,0.003136,1
3242884026,48.9099847000,8.4666286000,323.7520,0.0036,0,0,0.0036,0,0.007396,0.0090,0.0010,-0.0030,0.000841,0,0,0.000841,0,0.000841,1
3243078335,48.9099847000,8.4666286000,323.7540,0.0036,0,0,0.0036,0,0.007396,-0.0020,0.0050,0.0090,0.001444,0,0,0.001444,0,0.001444,1
3243278911,48.9099847000,8.4666286000,323.7570,0.0036,0,0,0.0036,0,0.007396,0.0060,-0.0050,-0.0070,0.001156,0,0,0.001156,0,0.001156,1
3243478234,48.9099847000,8.4666285000,323.7630,0.0036,0,0,0.0036,0,0.007396,0.0090,0.0020,-0.0140,0.002025,0,0,0.002025,0,0.002025,1
3243678811,48.9099847000,8.4666285000,323.7660,0.0036,0,0,0.0036,0,0.007396,0.0120,0.0020,0.0070,0.001764,0,0,0.001764,0,0.001764,1
3243878134,48.9099847000,8.4666285000,323.7690,0.0036,0,0,0.0036,0,0.007396,0.0000,-0.0050,0.0010,0.000729,0,0,0.000729,0,0.000729,1
3244078710,48.9099847000,8.4666285000,323.7730,0.0036,0,0,0.0036,0,0.007396,0.0010,0.0060,-0.0030,0.000729,0,0,0.000729,0,0.000729,1
3244278033,48.9099847000,8.4666285000,323.7760,0.0036,0,0,0.0036,0,0.007396,-0.0010,0.0000,-0.0020,0.001089,0,0,0.001089,0,0.001089,1
3244478610,48.9099847000,8.4666285000,323.7800,0.0036,0,0,0.0036,0,0.007396,0.0060,-0.0010,-0.0070,0.001296,0,0,0.001296,0,0.001296,1
3244679187,48.9099847000,8.4666285000,323.7840,0.0036,0,0,0.0036,0,0.007396,0.0040,0.0020,0.0030,0.001225,0,0,0.001225,0,0.001225,1
3244879763,48.9099847000,8.4666285000,323.7850,0.0036,0,0,0.0036,0,0.007396,0.0110,0.0040,0.0000,0.000841,0,0,0.000841,0,0.000841,1
3245079086,48.9099846000,8.4666285000,323.7860,0.0036,0,0,0.0036,0,0.007396,-0.0090,-0.0050,0.0030,0.000729,0,0,0.000729,0,0.000729,1
3245278409,48.9099846000,8.4666285000,323.7850,0.0036,0,0,0.0036,0,0.007396,0.0030,0.0020,0.0220,0.003025,0,0,0.003025,0,0.003025,1
3245478986,48.9099846000,8.4666285000,323.7870,0.0036,0,0,0.0036,0,0.007396,0.0090,-0.0020,0.0120,0.002704,0,0,0.002704,0,0.002704,1
3245679562,48.9099846000,8.4666284000,323.7890,0.0036,0,0,0.0036,0,0.007396,-0.0030,-0.0100,0.0010,0.000529,0,0,0.000529,0,0.000529,1
3245888914,48.9099846000,8.4666284000,323.7930,0.0036,0,0,0.0036,0,0.007396,-0.0070,-0.0010,-0.0120,0.002704,0,0,0.002704,0,0.002704,1
3246078208,48.9099846000,8.4666284000,323.7970,0.0036,0,0,0.0036,0,0.007396,0.0030,0.0020,0.0130,0.002809,0,0,0.002809,0,0.002809,1
3246278785,48.9099846000,8.4666284000,323.7970,0.0036,0,0,0.0036,0,0.007396,0.0030,0.0020,0.0100,0.002401,0,0,0.002401,0,0.002401,1
3246479362,48.9099846000,8.4666284000,323.7980,0.0036,0,0,0.0036,0,0.007225,0.0050,0.0070,0.0190,0.002809,0,0,0.002809,0,0.002809,1
3246678684,48.9099845000,8.4666284000,323.8010,0.0036,0,0,0.0036,0,0.007225,-0.0120,-0.0060,-0.0040,0.001225,0,0,0.001225,0,0.001225,1
3246878007,48.9099845000,8.4666284000,323.8040,0.0036,0,0,0.0036,0,0.007225,0.0070,-0.0020,-0.0070,0.001225,0,0,0.001225,0,0.001225,1
3247078584,48.9099845000,8.4666284000,323.8080,0.0036,0,0,0.0036,0,0.007225,0.0150,-0.0070,0.0080,0.001521,0,0,0.001521,0,0.001521,1
3247277907,48.9099845000,8.4666283000,323.8110,0.0036,0,0,0.0036,0,0.007225,0.0040,-0.0040,0.0180,0.002704,0,0,0.002704,0,0.002704,1
3247478484,48.9099845000,8.4666283000,323.8130,0.0036,0,0,0.0036,0,0.007225,0.0070,-0.0020,0.0020,0.001156,0,0,0.001156,0,0.001156,1
3247677807,48.9099845000,8.4666283000,323.8160,0.0036,0,0,0.0036,0,0.007225,0.0080,-0.0050,0.0020,0.001024,0,0,0.001024,0,0.001024,1
3247878383,48.9099845000,8.4666283000,323.8190,0.0036,0,0,0.0036,0,0.007225,0.0040,-0.0020,-0.0100,0.001681,0,0,0.001681,0,0.001681,1
3248078960,48.9099845000,8.4666283000,323.8230,0.003481,0,0,0.003481,0,0.007225,-0.0070,-0.0080,0.0050,0.000961,0,0,0.000961,0,0.000961,1
3248278283,48.9099845000,8.4666282000,323.8260,0.003481,0,0,0.003481,0,0.007225,0.0020,-0.0030,-0.0120,0.001849,0,0,0.001849,0,0.001849,1
3248477606,48.9099845000,8.4666282000,323.8290,0.003481,0,0,0.003481,0,0.007225,0.0200,-0.0020,0.0250,0.002601,0,0,0.002601,0,0.002601,1
3248678182,48.9099845000,8.4666282000,323.8280,0.003481,0,0,0.003481,0,0.007225,-0.0100,-0.0040,-0.0170,0.002809,0,0,0.002809,0,0.002809,1
3248877505,48.9099845000,8.4666282000,323.8350,0.003481,0,0,0.003481,0,0.007225,0.0040,0.0060,0.0070,0.001681,0,0,0.001681,0,0.001681,1
3249078082,48.9099845000,8.4666282000,323.8360,0.003481,0,0,0.003481,0,0.007225,-0.0030,0.0010,-0.0090,0.002209,0,0,0.002209,0,0.002209,1
3249278658,48.9099844000,8.4666282000,323.8410,0.003481,0,0,0.003481,0,0.007225,0.0040,0.0020,-0.0030,0.0009,0,0,0.0009,0,0.0009,1
3249477981,48.9099844000,8.4666282000,323.8460,0.003481,0,0,0.003481,0,0.007225,-0.0220,0.0150,0.0000,0.000841,0,0,0.000841,0,0.000841,1
3249678558,48.9099844000,8.4666282000,323.8470,0.003481,0,0,0.003481,0,0.007225,0.0040,-0.0050,0.0120,0.002304,0,0,0.002304,0,0.002304,1
3249877881,48.9099844000,8.4666282000,323.8510,0.003481,0,0,0.003481,0,0.007056,-0.0010,-0.0010,0.0070,0.001296,0,0,0.001296,0,0.001296,1
3250078457,48.9099843000,8.4666282000,323.8540,0.003481,0,0,0.003481,0,0.007056,-0.0160,0.0330,-0.0190,0.001225,0,0,0.001225,0,0.001225,1
3250277780,48.9099843000,8.4666282000,323.8620,0.003481,0,0,0.003481,0,0.007056,0.0230,-0.0210,-0.0240,0.001444,0,0,0.001444,0,0.001444,1
3250478357,48.9099843000,8.4666282000,323.8680,0.003481,0,0,0.003481,0,0.007056,-0.0180,0.0030,-0.0100,0.001681,0,0,0.001681,0,0.001681,1
3250677679,48.9099843000,8.4666282000,323.8710,0.003481,0,0,0.003481,0,0.007056,0.0100,-0.0040,-0.0070,0.001296,0,0,0.001296,0,0.001296,1
3250877002,48.9099843000,8.4666282000,323.8750,0.003481,0,0,0.003481,0,0.007056,0.0030,0.0080,0.0080,0.001681,0,0,0.001681,0,0.001681,1
3251077579,48.9099843000,8.4666282000,323.8770,0.003481,0,0,0.003481,0,0.007056,0.0010,-0.0080,0.0110,0.001936,0,0,0.001936,0,0.001936,1
3251276902,48.9099843000,8.4666282000,323.8790,0.003481,0,0,0.003481,0,0.007056,0.0080,0.0060,-0.0070,0.001089,0,0,0.001089,0,0.001089,1
3251479986,48.9099843000,8.4666281000,323.8830,0.003481,0,0,0.003481,0,0.007056,-0.0150,-0.0040,-0.0090,0.001764,0,0,0.001764,0,0.001764,1
3251676801,48.9099843000,8.4666281000,323.8860,0.003481,0,0,0.003481,0,0.007056,0.0160,0.0090,0.0140,0.001936,0,0,0.001936,0,0.001936,1
3251887407,48.9099843000,8.4666281000,323.8880,0.003481,0,0,0.003481,0,0.007056,0.0010,-0.0130,0.0180,0.002116,0,0,0.002116,0,0.002116,1
3252076703,48.9099842000,8.4666281000,323.8910,0.003481,0,0,0.003481,0,0.007056,-0.0100,0.0010,-0.0190,0.002916,0,0,0.002916,0,0.002916,1
3252277283,48.9099842000,8.4666281000,323.9000,0.003481,0,0,0.003481,0,0.007056,-0.0050,-0.0020,-0.0330,0.003136,0,0,0.003136,0,0.003136,1
3252477854,48.9099842000,8.4666281000,323.9070,0.003481,0,0,0.003481,0,0.007056,0.0230,-0.0050,-0.0010,0.000841,0,0,0.000841,0,0.000841,1
3252677177,48.9099842000,8.4666280000,323.9110,0.003364,0,0,0.003364,0,0.007056,0.0040,-0.0110,0.0030,0.000676,0,0,0.000676,0,0.000676,1
3252876500,48.9099842000,8.4666280000,323.9130,0.003364,0,0,0.003364,0,0.006889,0.0050,0.0010,0.0120,0.0025,0,0,0.0025,0,0.0025,1
3253077076,48.9099842000,8.4666280000,323.9170,0.003364,0,0,0.003364,0,0.006889,-0.0010,-0.0010,-0.0220,0.002916,0,0,0.002916,0,0.002916,1
3253277653,48.9099842000,8.4666280000,323.9230,0.003364,0,0,0.003364,0,0.006889,0.0100,-0.0050,0.0010,0.000841,0,0,0.000841,0,0.000841,1
3253478229,48.9099842000,8.4666280000,323.9270,0.003364,0,0,0.003364,0,0.006889,-0.0080,-0.0050,-0.0270,0.002916,0,0,0.002916,0,0.002916,1
3253678805,48.9099842000,8.4666280000,323.9330,0.003364,0,0,0.003364,0,0.006889,-0.0080,0.0080,-0.0100,0.001849,0,0,0.001849,0,0.001849,1
3253879382,48.9099841000,8.4666280000,323.9400,0.003364,0,0,0.003364,0,0.006889,0.0110,0.0060,0.0220,0.002704,0,0,0.002704,0,0.002704,1
3254078705,48.9099841000,8.4666280000,323.9390,0.003364,0,0,0.003364,0,0.006889,-0.0060,-0.0040,-0.0150,0.002601,0,0,0.002601,0,0.002601,1
3254279281,48.9099841000,8.4666280000,323.9440,0.003249,0,0,0.003249,0,0.006889,0.0070,0.0060,0.0090,0.001936,0,0,0.001936,0,0.001936,1
3254479858,48.9099841000,8.4666280000,323.9470,0.003249,0,0,0.003249,0,0.006889,-0.0060,0.0020,0.0090,0.0016,0,0,0.0016,0,0.0016,1
3254679181,48.9099841000,8.4666280000,323.9500,0.003249,0,0,0.003249,0,0.006889,0.0040,0.0070,-0.0110,0.001444,0,0,0.001444,0,0.001444,1
3254879757,48.9099841000,8.4666279000,323.9550,0.003249,0,0,0.003249,0,0.006889,0.0040,-0.0080,-0.0100,0.001369,0,0,0.001369,0,0.001369,1
3255080334,48.9099841000,8.4666279000,323.9600,0.003249,0,0,0.003249,0,0.006889,0.0120,0.0090,0.0140,0.002209,0,0,0.002209,0,0.002209,1
3255280910,48.9099841000,8.4666279000,323.9610,0.003249,0,0,0.003249,0,0.006889,-0.0020,-0.0030,-0.0030,0.001089,0,0,0.001089,0,0.001089,1
3255480233,48.9099841000,8.4666279000,323.9650,0.003249,0,0,0.003249,0,0.006889,0.0070,0.0000,-0.0020,0.000841,0,0,0.000841,0,0.000841,1
3255680810,48.9099841000,8.4666279000,323.9670,0.003249,0,0,0.003249,0,0.006889,0.0130,0.0000,0.0010,0.0009,0,0,0.0009,0,0.0009,1
3255881386,48.9099841000,8.4666279000,323.9710,0.003249,0,0,0.003249,0,0.006889,-0.0050,-0.0060,-0.0100,0.002116,0,0,0.002116,0,0.002116,1
3256080709,48.9099840000,8.4666279000,323.9740,0.003249,0,0,0.003249,0,0.006889,0.0050,0.0010,0.0010,0.000961,0,0,0.000961,0,0.000961,1
3256280032,48.9099840000,8.4666279000,323.9790,0.003249,0,0,0.003249,0,0.006889,0.0150,-0.0010,-0.0070,0.001024,0,0,0.001024,0,0.001024,1
3256480608,48.9099840000,8.4666278000,323.9820,0.003249,0,0,0.003249,0,0.006889,-0.0020,-0.0040,-0.0020,0.000961,0,0,0.000961,0,0.000961,1
3256679931,48.9099840000,8.4666278000,323.9840,0.003249,0,0,0.003249,0,0.006889,0.0120,-0.0110,-0.0030,0.000729,0,0,0.000729,0,0.000729,1
3256880508,48.9099840000,8.4666278000,323.9880,0.003249,0,0,0.003249,0,0.006889,0.0120,-0.0140,-0.0050,0.000729,0,0,0.000729,0,0.000729,1
3257081084,48.9099841000,8.4666278000,323.9900,0.003249,0,0,0.003249,0,0.006724,0.0090,0.0110,0.0100,0.001681,0,0,0.001681,0,0.001681,1
3257280407,48.9099841000,8.4666278000,323.9900,0.003249,0,0,0.003249,0,0.006724,0.0050,0.0000,0.0180,0.002809,0,0,0.002809,0,0.002809,1
3257480983,48.9099841000,8.4666278000,323.9910,0.003249,0,0,0.003249,0,0.006724,0.0100,0.0110,0.0070,0.001369,0,0,0.001369,0,0.001369,1
3257680306,48.9099840000,8.4666278000,323.9940,0.003136,0,0,0.003136,0,0.006724,-0.0050,-0.0030,0.0000,0.000841,0,0,0.000841,0,0.000841,1
3257879629,48.9099840000,8.4666278000,323.9980,0.003136,0,0,0.003136,0,0.006724,-0.0080,0.0030,-0.0110,0.002304,0,0,0.002304,0,0.002304,1
3258081459,48.9099840000,8.4666278000,324.0040,0.003136,0,0,0.003136,0,0.006724,0.0050,-0.0050,-0.0040,0.000961,0,0,0.000961,0,0.000961,1
3258279528,48.9099840000,8.4666278000,324.0060,0.003136,0,0,0.003136,0,0.006724,0.0080,0.0110,0.0110,0.001764,0,0,0.001764,0,0.001764,1
3258480105,48.9099840000,8.4666278000,324.0080,0.003136,0,0,0.003136,0,0.006724,0.0050,0.0000,-0.0010,0.000841,0,0,0.000841,0,0.000841,1
3258680681,48.9099840000,8.4666278000,324.0140,0.003136,0,0,0.003136,0,0.006724,0.0030,-0.0040,0.0090,0.002025,0,0,0.002025,0,0.002025,1
3258880004,48.9099840000,8.4666277000,324.0160,0.003136,0,0,0.003136,0,0.006724,0.0090,-0.0080,-0.0170,0.002025,0,0,0.002025,0,0.002025,1
3259080580,48.9099840000,8.4666277000,324.0220,0.003136,0,0,0.003136,0,0.006724,-0.0060,0.0060,0.0130,0.001764,0,0,0.001764,0,0.001764,1
3259279903,48.9099840000,8.4666277000,324.0240,0.003136,0,0,0.003136,0,0.006724,-0.0070,0.0040,-0.0200,0.002704,0,0,0.002704,0,0.002704,1
3259480480,48.9099840000,8.4666277000,324.0270,0.003136,0,0,0.003136,0,0.006724,0.0210,0.0030,0.0320,0.002601,0,0,0.002601,0,0.002601,1
3259679802,48.9099840000,8.4666277000,324.0270,0.003136,0,0,0.003136,0,0.006724,0.0070,-0.0130,-0.0030,0.000676,0,0,0.000676,0,0.000676,1
3259880379,48.9099840000,8.4666277000,324.0310,0.003136,0,0,0.003136,0,0.006724,-0.0020,0.0050,-0.0090,0.001936,0,0,0.001936,0,0.001936,1
3260080955,48.9099840000,8.4666277000,324.0330,0.003136,0,0,0.003136,0,0.006724,0.0100,0.0010,0.0130,0.0025,0,0,0.0025,0,0.0025,1
3260280278,48.9099839000,8.4666277000,324.0360,0.003136,0,0,0.003136,0,0.006724,0.0050,-0.0040,0.0070,0.001681,0,0,0.001681,0,0.001681,1
3260480855,48.9099839000,8.4666277000,324.0400,0.003136,0,0,0.003136,0,0.006724,0.0120,0.0050,0.0160,0.002401,0,0,0.002401,0,0.002401,1
3260680177,48.9099839000,8.4666277000,324.0410,0.003136,0,0,0.003136,0,0.006724,-0.0060,-0.0010,0.0010,0.000784,0,0,0.000784,0,0.000784,1
3260880754,48.9099839000,8.4666277000,324.0420,0.003136,0,0,0.003136,0,0.006724,-0.0040,0.0030,0.0020,0.000841,0,0,0.000841,0,0.000841,1
3261080077,48.9099839000,8.4666277000,324.0450,0.003136,0,0,0.003136,0,0.006724,0.0140,0.0010,0.0090,0.001849,0,0,0.001849,0,0.001849,1
3261279399,48.9099839000,8.4666277000,324.0470,0.003136,0,0,0.003136,0,0.006724,0.0000,0.0000,-0.0040,0.0009,0,0,0.0009,0,0.0009,1
3261479976,48.9099839000,8.4666277000,324.0510,0.003136,0,0,0.003136,0,0.006724,0.0090,-0.0010,0.0250,0.002916,0,0,0.002916,0,0.002916,1
3261680552,48.9099839000,8.4666277000,324.0520,0.003136,0,0,0.003136,0,0.006724,-0.0040,0.0010,0.0010,0.000841,0,0,0.000841,0,0.000841,1
3261879875,48.9099839000,8.4666277000,324.0560,0.003136,0,0,0.003136,0,0.006561,0.0050,-0.0030,-0.0010,0.000841,0,0,0.000841,0,0.000841,1
3262080451,48.9099839000,8.4666277000,324.0580,0.003136,0,0,0.003136,0,0.006561,0.0090,-0.0060,0.0290,0.002916,0,0,0.002916,0,0.002916,1
3262279774,48.9099839000,8.4666276000,324.0580,0.003136,0,0,0.003136,0,0.006561,0.0010,-0.0060,-0.0140,0.001849,0,0,0.001849,0,0.001849,1
3262480350,48.9099838000,8.4666276000,324.0640,0.003136,0,0,0.003136,0,0.006561,-0.0070,0.0090,-0.0090,0.001764,0,0,0.001764,0,0.001764,1
3262679673,48.9099838000,8.4666277000,324.0660,0.003136,0,0,0.003136,0,0.006561,-0.0080,-0.0010,0.0130,0.001849,0,0,0.001849,0,0.001849,1
3262880250,48.9099838000,8.4666276000,324.0670,0.003136,0,0,0.003136,0,0.006561,0.0070,0.0010,0.0340,0.003025,0,0,0.003025,0,0.003025,1
3263079572,48.9099838000,8.4666276000,324.0670,0.003136,0,0,0.003136,0,0.006561,-0.0050,0.0020,-0.0110,0.002401,0,0,0.002401,0,0.002401,1
3263278895,48.9099838000,8.4666276000,324.0710,0.003136,0,0,0.003136,0,0.006561,0.0100,0.0000,0.0090,0.002116,0,0,0.002116,0,0.002116,1
3263479472,48.9099838000,8.4666276000,324.0730,0.003136,0,0,0.003136,0,0.006561,0.0060,0.0040,0.0200,0.002809,0,0,0.002809,0,0.002809,1
3263680048,48.9099838000,8.4666276000,324.0740,0.003136,0,0,0.003136,0,0.006561,0.0040,-0.0010,-0.0080,0.001444,0,0,0.001444,0,0.001444,1
3263889400,48.9099838000,8.4666276000,324.0780,0.003136,0,0,0.003136,0,0.006561,0.0060,-0.0070,-0.0010,0.000729,0,0,0.000729,0,0.000729,1
3264078694,48.9099838000,8.4666276000,324.0810,0.003136,0,0,0.003136,0,0.006561,0.0140,-0.0040,0.0190,0.0025,0,0,0.0025,0,0.0025,1
3264279270,48.9099838000,8.4666276000,324.0830,0.003136,0,0,0.003136,0,0.006561,0.0100,-0.0100,-0.0130,0.001521,0,0,0.001521,0,0.001521,1
3264479846,48.9099838000,8.4666276000,324.0880,0.003136,0,0,0.003136,0,0.006561,0.0040,-0.0110,-0.0170,0.002116,0,0,0.002116,0,0.002116,1
3264679169,48.9099838000,8.4666275000,324.0920,0.003136,0,0,0.003136,0,0.006561,0.0000,-0.0060,0.0000,0.000729,0,0,0.000729,0,0.000729,1
3264879745,48.9099837000,8.4666275000,324.0950,0.003136,0,0,0.003136,0,0.006561,0.0010,0.0020,-0.0050,0.000961,0,0,0.000961,0,0.000961,1
3265080322,48.9099837000,8.4666275000,324.0990,0.003136,0,0,0.003136,0,0.006561,0.0030,-0.0060,-0.0030,0.000841,0,0,0.000841,0,0.000841,1
3265279645,48.9099837000,8.4666275000,324.1010,0.003136,0,0,0.003136,0,0.006561,0.0170,-0.0070,0.0140,0.001936,0,0,0.001936,0,0.001936,1
3265480221,48.9099837000,8.4666275000,324.1050,0.003136,0,0,0.003136,0,0.006561,-0.0060,-0.0060,-0.0340,0.002916,0,0,0.002916,0,0.002916,1
3265680797,48.9099837000,8.4666275000,324.1070,0.003136,0,0,0.003136,0,0.006561,0.0020,0.0020,0.0140,0.0025,0,0,0.0025,0,0.0025,1
3265880120,48.9099837000,8.4666275000,324.1070,0.003136,0,0,0.003136,0,0.006561,0.0140,-0.0080,0.0080,0.001369,0,0,0.001369,0,0.001369,1
3266079443,48.9099837000,8.4666275000,324.1080,0.003136,0,0,0.003136,0,0.006561,0.0080,-0.0050,0.0060,0.0016,0,0,0.0016,0,0.0016,1
3266278765,48.9099837000,8.4666275000,324.1110,0.003136,0,0,0.003136,0,0.0064,0.0030,-0.0010,-0.0100,0.001521,0,0,0.001521,0,0.001521,1
3266479342,48.9099837000,8.4666275000,324.1130,0.003136,0,0,0.003136,0,0.0064,0.0120,-0.0010,-0.0090,0.001369,0,0,0.001369,0,0.001369,1
3266678665,48.9099837000,8.4666275000,324.1180,0.003136,0,0,0.003136,0,0.0064,-0.0120,-0.0010,-0.0110,0.002116,0,0,0.002116,0,0.002116,1
3266879241,48.9099837000,8.4666275000,324.1170,0.003136,0,0,0.003136,0,0.0064,0.0060,-0.0040,0.0160,0.002601,0,0,0.002601,0,0.002601,1
3267078564,48.9099837000,8.4666275000,324.1140,0.003136,0,0,0.003136,0,0.0064,0.0030,0.0020,0.0330,0.003025,0,0,0.003025,0,0.003025,1
3267279140,48.9099837000,8.4666275000,324.1110,0.003136,0,0,0.003136,0,0.0064,0.0020,-0.0070,0.0010,0.000841,0,0,0.000841,0,0.000841,1
3267479716,48.9099837000,8.4666275000,324.1120,0.003025,0,0,0.003025,0,0.0064,0.0070,0.0010,0.0030,0.001089,0,0,0.001089,0,0.001089,1
3267679039,48.9099836000,8.4666275000,324.1150,0.003025,0,0,0.003025,0,0.0064,0.0110,-0.0070,0.0060,0.001296,0,0,0.001296,0,0.001296,1
3267879615,48.9099836000,8.4666275000,324.1160,0.003025,0,0,0.003025,0,0.0064,-0.0020,0.0010,-0.0140,0.002601,0,0,0.002601,0,0.002601,1
3268078938,48.9099836000,8.4666275000,324.1210,0.003025,0,0,0.003025,0,0.0064,0.0090,0.0000,-0.0040,0.000961,0,0,0.000961,0,0.000961,1
3268280768,48.9099836000,8.4666275000,324.1230,0.003025,0,0,0.003025,0,0.0064,0.0100,0.0020,-0.0080,0.001296,0,0,0.001296,0,0.001296,1
3268480091,48.9099836000,8.4666275000,324.1280,0.003025,0,0,0.003025,0,0.0064,0.0090,0.0020,-0.0300,0.002601,0,0,0.002601,0,0.002601,1
3268679413,48.9099836000,8.4666275000,324.1320,0.003025,0,0,0.003025,0,0.0064,0.0000,0.0000,-0.0070,0.001936,0,0,0.001936,0,0.001936,1
3268881243,48.9099836000,8.4666275000,324.1340,0.003025,0,0,0.003025,0,0.0064,0.0050,0.0000,0.0040,0.001444,0,0,0.001444,0,0.001444,1
3269080566,48.9099836000,8.4666275000,324.1360,0.003025,0,0,0.003025,0,0.0064,0.0050,-0.0010,-0.0080,0.001369,0,0,0.001369,0,0.001369,1
